F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0482050332187052;0.44164461076156086;0.8739834708575209;EntityFramework.Docs;razor;orleans;msbuild;docfx;csharplang;dotnet-api-docs;fsharp;INDEFINIDO;core;interactive;project-system;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;tye;install-scripts;efcore;INDEFINIDO;winforms;maui;sdk;aspire;INDEFINIDO;eShop;runtime;aspnetcore;AspNetCore.Docs;arcade;maintenance-packages;docs;roslyn
1.036253731110967;0.4592577289294882;0.8562499027300572;install-scripts;INDEFINIDO;eShop;efcore;winforms;arcade;tye;csharplang;docfx;INDEFINIDO;sdk;maui;aspire;orleans;project-system;interactive;fsharp;core;dotnet-api-docs;INDEFINIDO;maintenance-packages;roslyn;INDEFINIDO;runtime;razor;installer;docs;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspnetcore;EntityFramework.Docs;msbuild
1.0476370197609088;0.45536527752705025;0.8501880528077899;install-scripts;INDEFINIDO;arcade;EntityFramework.Docs;installer;AspNetCore.Docs;dotnet-api-docs;tye;core;sdk;INDEFINIDO;docfx;csharplang;INDEFINIDO;aspire;orleans;interactive;maui;fsharp;project-system;maintenance-packages;docs;INDEFINIDO;roslyn;razor;INDEFINIDO;runtime;msbuild;eShop;aspnetcore;efcore;INDEFINIDO;winforms
1.0432409693146671;0.45392698955070016;0.8530975932880487;INDEFINIDO;efcore;arcade;INDEFINIDO;EntityFramework.Docs;install-scripts;dotnet-api-docs;core;sdk;fsharp;interactive;docfx;csharplang;INDEFINIDO;project-system;orleans;maui;tye;INDEFINIDO;aspire;maintenance-packages;roslyn;INDEFINIDO;docs;installer;razor;runtime;INDEFINIDO;msbuild;eShop;winforms;AspNetCore.Docs;aspnetcore
1.0480369970905759;0.45676540568957946;0.844750098889406;install-scripts;INDEFINIDO;arcade;EntityFramework.Docs;installer;AspNetCore.Docs;orleans;interactive;maui;fsharp;project-system;dotnet-api-docs;aspire;INDEFINIDO;csharplang;tye;core;sdk;INDEFINIDO;docfx;maintenance-packages;docs;INDEFINIDO;roslyn;razor;INDEFINIDO;runtime;msbuild;eShop;aspnetcore;efcore;INDEFINIDO;winforms
1.0187412031855148;0.464752476222276;0.8954474474327522;INDEFINIDO;EntityFramework.Docs;project-system;maintenance-packages;INDEFINIDO;tye;interactive;INDEFINIDO;installer;razor;dotnet-api-docs;install-scripts;eShop;INDEFINIDO;sdk;orleans;aspire;docfx;roslyn;efcore;INDEFINIDO;core;maui;docs;msbuild;runtime;INDEFINIDO;arcade;fsharp;aspnetcore;AspNetCore.Docs;winforms;csharplang
1.0483871314345654;0.4514459276184091;0.8551647815209672;install-scripts;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;efcore;arcade;tye;INDEFINIDO;docfx;csharplang;maui;orleans;project-system;INDEFINIDO;interactive;dotnet-api-docs;core;fsharp;sdk;aspire;maintenance-packages;roslyn;INDEFINIDO;docs;installer;razor;runtime;AspNetCore.Docs;msbuild;INDEFINIDO;aspnetcore;eShop;winforms
1.027014130361039;0.44777627717428525;0.8663990614283782;orleans;razor;core;csharplang;dotnet-api-docs;fsharp;docfx;winforms;tye;EntityFramework.Docs;INDEFINIDO;project-system;INDEFINIDO;installer;install-scripts;sdk;INDEFINIDO;interactive;maui;aspire;maintenance-packages;arcade;AspNetCore.Docs;runtime;msbuild;docs;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.040681238437812;0.44076034114247326;0.883993178851313;EntityFramework.Docs;razor;orleans;msbuild;docfx;tye;fsharp;dotnet-api-docs;core;csharplang;installer;install-scripts;INDEFINIDO;sdk;arcade;eShop;efcore;project-system;interactive;maui;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;runtime;docs;AspNetCore.Docs;maintenance-packages;aspire;aspnetcore;roslyn
1.0412603177071464;0.4586934901717297;0.8524627258171321;EntityFramework.Docs;AspNetCore.Docs;aspnetcore;install-scripts;INDEFINIDO;arcade;tye;csharplang;docfx;INDEFINIDO;sdk;maui;aspire;orleans;project-system;interactive;fsharp;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;runtime;maintenance-packages;INDEFINIDO;winforms;core;msbuild;installer;efcore;docs;roslyn
1.025405441353956;0.45178400767518534;0.8647874402523036;project-system;winforms;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;razor;orleans;docfx;tye;fsharp;dotnet-api-docs;csharplang;core;installer;install-scripts;sdk;INDEFINIDO;interactive;maui;aspire;maintenance-packages;arcade;AspNetCore.Docs;runtime;msbuild;docs;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;efcore;INDEFINIDO;roslyn
1.0303160501925532;0.4406738164529663;0.8857216828644764;docfx;msbuild;orleans;tye;EntityFramework.Docs;razor;fsharp;dotnet-api-docs;csharplang;core;installer;project-system;INDEFINIDO;INDEFINIDO;maui;install-scripts;INDEFINIDO;sdk;arcade;eShop;INDEFINIDO;INDEFINIDO;runtime;docs;AspNetCore.Docs;maintenance-packages;efcore;INDEFINIDO;interactive;aspire;aspnetcore;winforms;roslyn
1.0225530780382597;0.44626335957827273;0.9006273641972952;EntityFramework.Docs;razor;orleans;msbuild;docfx;fsharp;dotnet-api-docs;csharplang;core;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;maui;sdk;install-scripts;AspNetCore.Docs;installer;tye;maintenance-packages;arcade;efcore;aspnetcore;eShop;INDEFINIDO;runtime;project-system;aspire;interactive;roslyn;docs;INDEFINIDO;INDEFINIDO
1.0444604413866132;0.45626083885092045;0.8460401581802497;install-scripts;INDEFINIDO;arcade;EntityFramework.Docs;installer;AspNetCore.Docs;dotnet-api-docs;maui;fsharp;project-system;interactive;orleans;aspire;INDEFINIDO;csharplang;tye;core;sdk;INDEFINIDO;docfx;maintenance-packages;docs;INDEFINIDO;roslyn;razor;INDEFINIDO;runtime;msbuild;eShop;aspnetcore;efcore;INDEFINIDO;winforms
1.0271898959225267;0.44227363857485114;0.8986741495647611;orleans;EntityFramework.Docs;msbuild;docfx;razor;tye;fsharp;dotnet-api-docs;csharplang;core;installer;install-scripts;sdk;INDEFINIDO;arcade;eShop;INDEFINIDO;efcore;maintenance-packages;INDEFINIDO;docs;AspNetCore.Docs;interactive;project-system;INDEFINIDO;runtime;INDEFINIDO;winforms;INDEFINIDO;aspire;aspnetcore;maui;roslyn
1.047585378082401;0.44600209742479885;0.8641348910049794;tye;INDEFINIDO;efcore;install-scripts;INDEFINIDO;arcade;EntityFramework.Docs;dotnet-api-docs;project-system;fsharp;razor;core;csharplang;docfx;msbuild;orleans;installer;INDEFINIDO;interactive;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;eShop;sdk;runtime;INDEFINIDO;winforms;maui;roslyn;aspire;aspnetcore
1.0287739673861953;0.44217423464491096;0.8877993327217159;EntityFramework.Docs;razor;orleans;msbuild;docfx;tye;fsharp;dotnet-api-docs;project-system;eShop;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;installer;core;csharplang;interactive;AspNetCore.Docs;docs;INDEFINIDO;efcore;maintenance-packages;runtime;INDEFINIDO;winforms;INDEFINIDO;maui;roslyn;aspire;aspnetcore
1.0311592517327628;0.4425811108931811;0.8805342364400359;EntityFramework.Docs;razor;orleans;msbuild;docfx;tye;fsharp;dotnet-api-docs;project-system;eShop;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;installer;core;csharplang;interactive;AspNetCore.Docs;docs;runtime;maintenance-packages;efcore;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;maui;roslyn;aspire;aspnetcore
1.026262695235243;0.44446005586613385;0.8888848910617342;orleans;csharplang;dotnet-api-docs;fsharp;docfx;INDEFINIDO;tye;razor;EntityFramework.Docs;core;INDEFINIDO;installer;INDEFINIDO;maui;sdk;install-scripts;INDEFINIDO;interactive;maintenance-packages;aspire;project-system;INDEFINIDO;winforms;efcore;eShop;aspnetcore;INDEFINIDO;docs;msbuild;runtime;AspNetCore.Docs;arcade;roslyn
1.0312881519698212;0.4440844426456679;0.8764751290092629;docfx;INDEFINIDO;project-system;installer;core;csharplang;dotnet-api-docs;fsharp;tye;EntityFramework.Docs;razor;orleans;msbuild;INDEFINIDO;maui;install-scripts;INDEFINIDO;sdk;arcade;eShop;INDEFINIDO;INDEFINIDO;runtime;docs;AspNetCore.Docs;maintenance-packages;efcore;INDEFINIDO;interactive;aspire;aspnetcore;winforms;roslyn
1.0268939186027393;0.4429066315324056;0.9002358532704158;orleans;EntityFramework.Docs;razor;msbuild;docfx;tye;fsharp;dotnet-api-docs;csharplang;core;installer;install-scripts;sdk;INDEFINIDO;arcade;eShop;INDEFINIDO;efcore;maintenance-packages;INDEFINIDO;docs;AspNetCore.Docs;interactive;project-system;INDEFINIDO;runtime;INDEFINIDO;winforms;INDEFINIDO;maui;roslyn;aspire;aspnetcore
1.0364335704130152;0.4427382683544822;0.8746030383776862;orleans;csharplang;dotnet-api-docs;fsharp;docfx;INDEFINIDO;tye;razor;install-scripts;EntityFramework.Docs;msbuild;project-system;eShop;INDEFINIDO;arcade;INDEFINIDO;sdk;installer;core;interactive;AspNetCore.Docs;docs;runtime;maintenance-packages;efcore;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;maui;aspire;roslyn;aspnetcore
1.0211458659880355;0.4588196380675537;0.8970008333345197;INDEFINIDO;eShop;msbuild;INDEFINIDO;install-scripts;dotnet-api-docs;project-system;arcade;orleans;sdk;winforms;core;docfx;INDEFINIDO;EntityFramework.Docs;razor;AspNetCore.Docs;installer;aspnetcore;roslyn;docs;INDEFINIDO;aspire;maintenance-packages;maui;runtime;INDEFINIDO;interactive;tye;efcore;fsharp;csharplang;INDEFINIDO
1.0280617844246331;0.45165576927851014;0.8641384130947815;dotnet-api-docs;csharplang;core;sdk;tye;interactive;install-scripts;fsharp;EntityFramework.Docs;aspnetcore;eShop;msbuild;INDEFINIDO;razor;aspire;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;docs;project-system;efcore;runtime;installer;maintenance-packages;INDEFINIDO;winforms;orleans;docfx;arcade;INDEFINIDO;roslyn
1.0209630720186085;0.4600943857217314;0.8892727747364063;INDEFINIDO;fsharp;AspNetCore.Docs;csharplang;EntityFramework.Docs;tye;INDEFINIDO;maintenance-packages;interactive;install-scripts;dotnet-api-docs;razor;installer;INDEFINIDO;project-system;docfx;aspire;msbuild;docs;efcore;INDEFINIDO;core;maui;roslyn;orleans;runtime;sdk;INDEFINIDO;eShop;aspnetcore;INDEFINIDO;winforms;arcade
1.0352034440093754;0.446090966561062;0.8606993081670256;dotnet-api-docs;core;EntityFramework.Docs;csharplang;orleans;razor;tye;INDEFINIDO;docfx;fsharp;INDEFINIDO;installer;INDEFINIDO;maui;sdk;install-scripts;INDEFINIDO;interactive;project-system;aspire;maintenance-packages;arcade;AspNetCore.Docs;runtime;msbuild;docs;roslyn;efcore;aspnetcore;INDEFINIDO;INDEFINIDO;eShop;winforms
1.0412429621675596;0.4438853809967179;0.8686937445055766;orleans;csharplang;dotnet-api-docs;fsharp;docfx;INDEFINIDO;tye;razor;EntityFramework.Docs;INDEFINIDO;installer;INDEFINIDO;msbuild;INDEFINIDO;project-system;interactive;core;install-scripts;sdk;maui;winforms;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;aspnetcore;runtime;eShop;INDEFINIDO;aspire;efcore;docs;roslyn
1.0275665019459879;0.4436711496865954;0.8817149970828788;dotnet-api-docs;csharplang;orleans;fsharp;docfx;INDEFINIDO;tye;razor;EntityFramework.Docs;INDEFINIDO;installer;INDEFINIDO;interactive;project-system;INDEFINIDO;msbuild;core;install-scripts;sdk;maui;winforms;INDEFINIDO;efcore;docs;AspNetCore.Docs;maintenance-packages;arcade;aspnetcore;eShop;runtime;INDEFINIDO;aspire;roslyn
1.0368060351640094;0.47299592679347957;0.852381596203259;INDEFINIDO;aspire;eShop;csharplang;aspnetcore;INDEFINIDO;install-scripts;sdk;tye;maui;msbuild;core;runtime;INDEFINIDO;winforms;dotnet-api-docs;fsharp;docfx;project-system;docs;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;roslyn;interactive;INDEFINIDO;maintenance-packages;arcade;EntityFramework.Docs;orleans;installer;razor;efcore
1.0289655241297893;0.44096233306876287;0.8863448415615212;docfx;msbuild;orleans;razor;EntityFramework.Docs;tye;fsharp;dotnet-api-docs;csharplang;core;installer;project-system;INDEFINIDO;INDEFINIDO;maui;install-scripts;INDEFINIDO;sdk;arcade;eShop;INDEFINIDO;INDEFINIDO;runtime;docs;AspNetCore.Docs;maintenance-packages;efcore;INDEFINIDO;interactive;aspire;aspnetcore;winforms;roslyn
1.030379710198811;0.44416402950306083;0.8809603531235513;dotnet-api-docs;fsharp;docfx;INDEFINIDO;tye;razor;orleans;csharplang;EntityFramework.Docs;core;installer;INDEFINIDO;install-scripts;sdk;maui;INDEFINIDO;INDEFINIDO;interactive;project-system;eShop;docs;msbuild;runtime;AspNetCore.Docs;arcade;maintenance-packages;aspire;aspnetcore;INDEFINIDO;efcore;winforms;INDEFINIDO;roslyn
1.02961799940883;0.44446524888112793;0.8653853751607182;orleans;csharplang;dotnet-api-docs;fsharp;docfx;INDEFINIDO;tye;razor;EntityFramework.Docs;core;INDEFINIDO;installer;INDEFINIDO;maui;sdk;install-scripts;INDEFINIDO;interactive;project-system;aspire;maintenance-packages;arcade;AspNetCore.Docs;runtime;msbuild;docs;INDEFINIDO;aspnetcore;eShop;efcore;winforms;INDEFINIDO;roslyn
1.0198325677466773;0.4590689282401287;0.8896926057215643;tye;csharplang;installer;INDEFINIDO;dotnet-api-docs;fsharp;install-scripts;winforms;INDEFINIDO;interactive;EntityFramework.Docs;razor;INDEFINIDO;maintenance-packages;project-system;docfx;aspire;orleans;roslyn;efcore;INDEFINIDO;core;maui;docs;msbuild;runtime;sdk;INDEFINIDO;eShop;aspnetcore;arcade;AspNetCore.Docs;INDEFINIDO
1.032015627826757;0.45882169197423145;0.858834273536557;orleans;efcore;interactive;maintenance-packages;eShop;csharplang;msbuild;INDEFINIDO;docfx;INDEFINIDO;EntityFramework.Docs;razor;AspNetCore.Docs;installer;INDEFINIDO;dotnet-api-docs;aspnetcore;sdk;install-scripts;project-system;docs;INDEFINIDO;maui;runtime;core;aspire;roslyn;arcade;fsharp;INDEFINIDO;INDEFINIDO;tye;winforms
1.0434442134268416;0.45709583133816956;0.8486931959272929;install-scripts;INDEFINIDO;arcade;EntityFramework.Docs;installer;aspire;orleans;csharplang;INDEFINIDO;AspNetCore.Docs;dotnet-api-docs;project-system;fsharp;maui;interactive;docfx;INDEFINIDO;sdk;core;tye;maintenance-packages;docs;INDEFINIDO;roslyn;razor;INDEFINIDO;runtime;msbuild;eShop;aspnetcore;efcore;INDEFINIDO;winforms
1.032121901488672;0.44605937120056255;0.8633107400994392;msbuild;fsharp;docfx;INDEFINIDO;tye;razor;orleans;csharplang;maui;INDEFINIDO;installer;INDEFINIDO;core;EntityFramework.Docs;sdk;install-scripts;INDEFINIDO;interactive;project-system;aspire;maintenance-packages;arcade;AspNetCore.Docs;runtime;dotnet-api-docs;INDEFINIDO;efcore;winforms;INDEFINIDO;eShop;aspnetcore;docs;roslyn
1.0319498146327037;0.44232654917500575;0.8849270688371356;EntityFramework.Docs;razor;orleans;msbuild;docfx;tye;fsharp;dotnet-api-docs;csharplang;core;installer;install-scripts;INDEFINIDO;sdk;arcade;eShop;INDEFINIDO;INDEFINIDO;project-system;interactive;AspNetCore.Docs;docs;runtime;maintenance-packages;efcore;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;maui;roslyn;aspire;aspnetcore
